window_idx,window_start_s,bytes_read_per_sec,bytes_written_per_sec,rw_volume_ratio,file_deletion_rate,file_rename_rate,target_extension_velocity,seq_vs_random_disk_ratio,urandom_bytes_per_sec,mmap_brk_rate,mprotect_rate,futex_rate,net_packet_rate,net_byte_volume,unique_dest_ip_rate,dns_query_rate,connection_failure_rate,child_spawn_rate,execve_rate,syscall_sequence_entropy,io_burstiness_std,dir_ops,drop_rate,ransom_note_hits,library_call_rate_openssl,vmrss_kb,mean_file_entropy,time_to_first_encryption_s,encryption_slope,file_entropy_delta
36.57575757575758,3.657575757575758,3232294.8484848524,3409425.4545454583,0.9479,1791.8181818181822,0.0,3577.878787878789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4945545454545455,34282.06308484838,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
37.09090909090909,3.7090909090909094,3487889.0909090904,3675205.4545454537,0.9490454545454545,1830.909090909091,0.0,3653.6363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4947545454545454,25851.1992,0.9090909090909297,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
37.60606060606061,3.760606060606061,3322303.939393938,3505916.3636363624,0.9476030303030303,1836.060606060606,0.0,3674.2424242424245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497330303030303,25662.262333333332,6.060606060606103,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
38.121212121212125,3.812121212121212,3234152.727272728,3415447.8787878794,0.9469242424242424,1844.848484848485,0.0,3698.4848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498463636363636,25565.008193939397,8.787878787878773,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
38.63636363636364,3.863636363636364,3397661.81818182,3581146.3636363656,0.9487272727272728,1865.4545454545457,0.0,3734.545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4949090909090907,25765.722918181822,3.636363636363569,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
39.151515151515156,3.9151515151515155,3494778.4848484844,3682237.272727272,0.949090909090909,1907.2727272727282,0.0,3813.030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.490748484848485,25958.237263636365,1.5151515151515684,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
39.66666666666667,3.966666666666667,3432553.333333333,3628270.0,0.946,2000.0000000000002,0.0,3993.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.485133333333333,26131.0707,6.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
40.18181818181819,4.0181818181818185,3347922.727272726,3547715.4545454537,0.9436181818181818,2047.272727272727,0.0,4088.1818181818176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481227272727273,24298.211936363594,8.18181818181814,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
40.696969696969695,4.069696969696969,3222215.4545454546,3418417.5757575757,0.9425363636363636,2011.2121212121212,0.0,4026.3636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4804545454545455,18788.250806060598,3.0303030303030236,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
41.21212121212122,4.121212121212121,3192134.5454545463,3385596.6666666674,0.9427909090909091,1981.5151515151513,0.0,3970.9090909090905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4819515151515152,15088.326745454537,2.1212121212121624,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
41.727272727272734,4.172727272727273,3298662.727272728,3490600.000000001,0.9449545454545455,1960.9090909090908,0.0,3924.545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486690909090909,13974.16992727272,7.272727272727309,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
42.24242424242425,4.2242424242424255,3320398.1818181807,3512388.7878787867,0.9453242424242424,1959.69696969697,0.0,3919.39393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4890545454545454,13246.71061212121,7.575757575757502,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
42.757575757575765,4.275757575757576,3246741.8181818174,3440561.2121212115,0.9436757575757575,1980.3030303030305,0.0,3960.606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4887454545454544,12954.285987878786,2.424242424242385,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
43.27272727272727,4.327272727272727,3177007.2727272725,3370473.6363636362,0.9426272727272726,1981.8181818181818,0.0,3960.909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487290909090909,12612.080372727272,2.7272727272727324,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
43.78787878787879,4.378787878787879,3110758.7878787876,3301932.727272727,0.9421121212121212,1966.3636363636363,0.0,3924.8484848484845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4848181818181816,12225.624987878786,7.878787878787906,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
44.303030303030305,4.430303030303031,3154522.4242424243,3348655.4545454546,0.9420212121212121,1996.3636363636365,0.0,3985.757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484709090909091,11550.850299999998,6.969696969696959,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
44.81818181818183,4.481818181818182,3275294.545454547,3476062.727272729,0.9422272727272727,2058.181818181819,0.0,4114.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4862545454545457,10674.252099999989,1.8181818181817564,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
45.333333333333336,4.533333333333333,2962666.666666663,3140516.6666666623,0.9437,1819.999999999997,0.0,3639.999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4842,21371.293866666794,3.3333333333333712,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
45.84848484848485,4.584848484848485,2413638.7878787816,2552450.606060599,0.9458636363636364,1418.1818181818135,0.0,2836.363636363627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4801818181818183,38381.23016060626,8.484848484848545,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
46.36363636363637,4.636363636363637,2952294.5454545543,3120544.5454545547,0.9462090909090909,1714.5454545454597,0.0,3432.7272727272834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478018181818182,51214.59947272737,6.363636363636317,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
46.87878787878788,4.687878787878788,3944151.818181826,4170371.8181818267,0.9457969696969697,2301.8181818181865,0.0,4612.424242424252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.476627272727273,62307.73254242433,1.2121212121211709,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
47.3939393939394,4.73939393939394,4162587.8787878784,4404248.181818182,0.9451090909090909,2463.636363636364,0.0,4933.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4805545454545457,69268.3056181819,3.9393939393940096,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
47.909090909090914,4.790909090909091,4143048.1818181816,4387062.7272727275,0.9443363636363636,2494.545454545455,0.0,4990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4861181818181817,74957.32177272731,9.090909090909127,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
48.42424242424243,4.842424242424243,4401972.727272731,4650212.424242428,0.9464060606060607,2529.69696969697,0.0,5059.39393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484512121212121,82542.5902000001,10.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
48.939393939393945,4.8939393939393945,4720568.1818181835,4973433.939393941,0.9490848484848485,2565.757575757576,0.0,5131.515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481369696969697,90534.19840000004,10.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
49.45454545454545,4.945454545454546,4427068.181818181,4670555.454545453,0.9477181818181818,2474.545454545454,0.0,4949.090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4801818181818183,90540.58346363636,5.454545454545439,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
49.969696969696976,4.996969696969698,4051955.4545454495,4284196.969696965,0.9458121212121212,2366.363636363635,0.0,4732.72727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4792545454545456,89482.2721090909,0.303030303030236,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
50.48484848484849,5.048484848484849,3174137.272727267,3289300.303030296,0.9738696969696972,1773.3333333333292,0.0,3541.8181818181733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.542424242424243,91710.10111818183,4.848484848484882,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
51.0,5.1,2264900.0,2256370.0,1.0038,1150.0,0.0,2290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6096,94143.3139,10.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
